X1,b0,alpha,iota,sigmaSE,br,N,mu_EI,mu_IR,rho_Y,S_0,E_0,I_0,R_0,eta,od_Y,rho_V,sd_V,loglik,loglik.se
NA,1.8918775500491372,0.09529664708434976,6.499999999999999,7.040130941430237,2.321750532929805,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.3819963477055,0.13181227881491162
NA,1.8333209291612664,0.19194413225530552,12.500000000000002,5.325501492870983,15.105615396825971,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38233611519988,0.15248427905370796
NA,0.65,0.20672800261903024,48.388866687891834,7.925199487884817,6.811636571193099,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38240588952345,0.1270716446424278
NA,0.55,0.277014163144194,17.63327873505909,4.55166531184971,9.288249571942853,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38285494184564,0.14421449183759177
NA,0.06964002715481941,0.8936252098989714,76.74018690434954,5.75,98.57910455840748,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.3831554315429,0.18751801027396764
NA,0.41656299561091004,0.3324885999598756,68.980198798200007,4.15,92.47074421374795,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.3832645330438,0.150507571874189
NA,0.11705286461210133,0.3499999999999999,3701.0924593125364,4.154494568125852,5.006276637722403,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38355405067702,0.15305783169836104
NA,0.33967953134224854,0.574272025024301,13.155758248544604,4.9,44.60506446027826,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38368647836654,0.2075614917130342
NA,0.20420504999924252,0.6050560472760249,13.999999999999996,5.348675672557721,16.02221575588292,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38369080159717,0.12045853002644777
NA,0.056728936582243525,0.8700000000000001,68.01277009346853,6.866404647174885,53.724478800910866,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.3840413138593,0.13136599266609253
29,0.499738082314014,0.481557755229174,1.64363928842705,6.20852470995179,19.4529608149917,50000,0.16,0.13,0.14,0.95,0.04,0.00999999999999999,0,0.05,0,150,3500,-165.384356912741,0.109865997031909
NA,0.8421162655705401,0.2648339434229497,17,4.748364143693318,3.9715349523864476,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.3844841705395,0.1768635062460584
NA,0.1183672594369861,0.79,39.41669321952866,6.800197858594114,11.351380372156331,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38500428418232,0.10452829353752792
NA,0.7,0.18912534777836196,1.0143038469550851,5.881279762084049,64.37924049503512,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38515349925572,0.11246386598009883
NA,0.5398722678599803,0.3616793835235212,4.999999999999999,5.437062081039097,9.32785002247981,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38517384748897,0.15294845618018316
NA,0.6155227028281409,0.28839745991399035,11.000000000000002,6.088126607624573,1.8849475781003568,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38529005888242,0.10025464434391054
NA,0.2638166281954524,0.5382246472723644,15.499999999999998,4.699019287572218,59.81764478204698,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38542585734285,0.16449263172737427
NA,0.18993474222347215,0.6251884212750031,22.000000000000004,4.035909910748658,5.024855867391277,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38589924522407,0.1522565095958903
NA,0.5390953495531987,0.2945284267887528,15.499999999999998,3.9763837902186063,1.1469678486760542,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.3861399427973,0.4449191887142208
NA,0.9704108096048119,0.30119214741417877,2.5,7.597238829798335,61.89304402113384,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38628136237713,0.3069543096493845
NA,1.3924969409499313,0.08955553585873029,3.0000000000000004,3.530503597580627,18.178382172711714,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38650788163739,0.13693445468008134
NA,0.28091501794695406,0.63,27.804894399865255,4.9969098918681,18.179945782551428,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38682775562157,0.1959300803341594
80,0.155552662574675,0.820873899370953,6.21910271446142,5.30269260626547,8.07143013332868,50000,0.16,0.13,0.14,0.95,0.04,0.00999999999999999,0,0.05,0,150,3500,-165.387511659442,0.0832278846612992
NA,0.6145673037843378,0.16999999999999998,88.99965777149087,4.205678900011031,42.155427517247944,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38752589216804,0.12796411464042892
NA,1.0080370223989021,0.06646552530763263,2,5.935228346794983,2.1321372570153585,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.3877614093182,0.20488907891632316
NA,3.3164698920438553,0.05000000000000001,59.68546100257013,6.1548455262288515,81.88077790396657,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38781091807542,0.13607937317898303
NA,0.052164071161758245,0.91,40.797044437275325,6.329002798250549,4.6848962553836015,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.3878456642807,0.13896855924518642
NA,0.5870429160699185,0.5700000000000001,9.975483733840205,6.184645215732327,10.087785356746693,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38817075233467,0.2706958131458187
NA,0.13476905433541733,0.5700000000000001,67.683483898083,4.045191659023888,34.482280879572954,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38831345206685,0.08963928007464823
NA,0.23995442915408835,0.6987266409809663,8.639143889103272,5.2,26.33647969940853,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38840313064517,0.28896726036771603
NA,0.8037327747319485,0.08096190296475568,126.86602130288702,5.949999999999999,7.623452535082225,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38860108238399,0.10599385216295451
NA,0.9906063266036162,0.3479905932557192,0,4.794222077298731,1.0625842795398601,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38863797322128,0.2177481151216646
NA,0.6162607892863502,0.23648194459803343,11.51026492623289,5.45,9.703817341092716,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38881507337217,0.1201559223165834
NA,0.2602778536142533,0.5487121552365385,9.500000000000002,4.929263904441189,605.2544557638084,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.3892322869674,0.1002871984315572
NA,0.8,0.08818585861090449,126.5628168588026,5.228363412357844,122.41601584386174,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38925382759984,0.1305205047658739
NA,0.2589257259710892,0.5527112754171476,13.44820270382763,5.05,31.615856055007743,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38938446623993,0.18191730089141434
NA,0.09558677979437478,0.8500000000000001,19.150912453997986,4.272585585931828,34.887589973716395,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38968227792856,0.14350043305423904
NA,0.6000000000000001,0.4211533369890141,31.413047743952596,5.914742367468076,6.680665753327737,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38973050301462,0.09172015434049641
NA,0.4408237594599547,0.55,11.217247498122973,5.582735036942136,15.755008697646039,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38985473215996,0.1415652054785117
NA,0.30000000000000004,0.3769444155228288,122.29553142190886,6.0656799883575845,28.42643187054153,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.38986847764542,0.08989008692432517
NA,0.7805099480708629,0.20889164761011628,9.500000000000002,4.755712299861593,33.61426018490019,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.39016824614035,0.09335605820221933
NA,0.2837471567096716,0.5900000000000001,12.397352200929225,4.7256962715651545,1.9527562140382257,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.3906188374663,0.13230688284550604
NA,0.19967970761367776,0.5900000000000001,32.541820725273006,6.449196588959781,5.167137016230743,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.3908341452387,0.12383947780173152
NA,0.3583292353274233,0.63,13.805763002691794,6.0946402215959115,150.39403824555114,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.3909671588146,0.14405106143536447
46,0.0786284833208437,0.984329492460665,12.4962643876501,6.11250723731654,24.0903975439003,50000,0.16,0.13,0.14,0.95,0.04,0.00999999999999999,0,0.05,0,150,3500,-165.391097016028,0.0624638687511627
NA,1.3570450415281052,0.2199887851404916,15.087806790951964,4.15,37.727393315085045,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.39115004988818,0.22404089153948573
NA,2.113293107637572,0.05681928572601319,11.499999999999998,4.551709039423613,4.7197668150652055,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.39172107649856,0.08067042873522015
NA,1.1596636582925957,0.20484805773432724,11.499999999999998,6.1953111716142635,60.64828391422838,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.39176462999598,0.14701071716688208
NA,0.40387559180439175,0.47711156418966794,4.5,6.51240869084544,18.456892043150273,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.3918587419436,0.14165575581178738
NA,0.05107911793292835,0.81,89.76535011767048,7.434256025924194,5.105456674373072,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.39204448832334,0.19102244651694425
NA,0.55,0.34075558377047555,30.800087566380608,6.839512477183945,2.018027098737511,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.3924165115555,0.11578757939330211
NA,0.3116312467953794,0.5573099144940055,13.5,6.563776686895711,6.843073419804774,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.39287956759878,0.27881947244484695
NA,0.3038307221591721,0.7100000000000001,27.29138316993097,6.4671359909372965,8.211858368503588,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.3929716217644,0.19143663513639206
NA,0.21783485586206816,0.7300000000000001,13.759529318786502,6.504349442663185,14.373453155147509,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.39333175518382,0.19082786533134
NA,0.18940190245130456,0.53,92.78645698462253,7.774972919267231,34.76557688486676,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.3934149988036,0.1297405094471504
NA,0.14786112728754439,0.786223135300143,15,6.662167702703234,27.17041200671578,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.39342618391325,0.22408571051312187
75,0.235435442579296,0.722019677970892,7.49273073311315,4.62992952279821,49.3975920460505,50000,0.16,0.13,0.14,0.95,0.04,0.00999999999999999,0,0.05,0,150,3500,-165.39359578193,0.0850671852467809
NA,1.0531677196012752,0.14264392725117891,9.500000000000002,5.240577159727901,3.353389213758055,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.39388113438426,0.13096310781130432
NA,1.2677285850164774,0.21,102.1636688149689,6.101275531396487,2.8399543331916597,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.39394579929888,0.13248425392081395
NA,2.419211332530666,0.024868375545170046,3.5,4.520697455455032,9.742167535843077,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.3940834497888,0.11455648762548142
NA,0.25,0.38933190777990645,260.8717188974415,3.8321952431970447,14.24777041640656,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.3941274589457,0.0962078728500837
NA,0.34943018394906206,0.683857845254209,9.000000000000002,7.43294480875431,8.324053396969985,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.39455586323967,0.2522740086012813
NA,0.30139273626197705,0.6100000000000001,3.203248036458442,5.857912992862676,40.42344011608983,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.39461396160095,0.13687705517949192
NA,2.001350471451223,0.12150322785164286,4,6.086260930572305,12.28877812269703,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.3947532193433,0.09926854091554088
NA,0.2578763242301209,0.5220786506087505,45.86752985382035,5.3,2.0768401713315434,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.3950751188401,0.12392798898342151
NA,1.5370003771836276,0.2981299643220234,22.000000000000004,5.130118462541384,11.032670155014852,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.3952883975893,0.37240798114075707
NA,0.30344859075977493,0.67,29.414926540800373,6.0805399544474374,22.599871565182802,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.39531389843893,0.1988838843452679
NA,1.25,0.1648967315048208,184.00789655233473,4.751699917912996,0.4201058455542288,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.39548949069297,0.12096220832662823
NA,0.17289590520165948,0.7836141407215265,13,4.808421489944259,233.74485738516947,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.3955113656568,0.17834703719243863
NA,0.45,0.5476438357023522,23.957327805790275,6.730306368712778,21.02567037266567,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.39597177835256,0.17128974054156695
NA,0.9072580735793138,0.2812541328769763,86.69906881507309,5.8,64.27486034439934,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.39597197514328,0.18958790171860782
89,0.626856247763492,0.398358399827141,1.22776416361697,6.56056975246251,14.4785850137281,50000,0.16,0.13,0.14,0.95,0.04,0.00999999999999999,0,0.05,0,150,3500,-165.396089711683,0.0428302381596202
NA,1.1093183983431492,0.2763417771920168,2,5.086249686073397,36.29333462080943,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.3962910598702,0.12773514840093564
NA,0.7665657778292345,0.16999999999999998,41.57260857680188,4.037312131028994,12.550821813277572,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.39645171717902,0.2898408116860274
NA,0.21177808855985406,0.81,10.518965184738203,6.48204436180646,374.027195094858,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.39676862957398,0.2677342736072296
NA,0.1401397508745533,0.6900000000000001,24.34229638942917,6.3083898775614875,56.84934463865624,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.39677611952587,0.139147311605159
NA,0.6833901239397798,0.4077297672748748,19.999999999999996,4.344921977604202,426.70660255308985,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.39681517804578,0.21453125874924084
NA,1.9025312084514705,0.13164917185627767,3.0000000000000004,4.061053021328905,26.65992176308013,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.39705932846067,0.12726059243639054
61,0.129081614874986,0.819955239016461,12.3187031009286,6.35770231642285,9.71863875571413,50000,0.16,0.13,0.14,0.95,0.04,0.00999999999999999,0,0.05,0,150,3500,-165.397064681119,0.0597681126160423
NA,0.5258286316881894,0.31,149.93541802474766,4.934673529172507,33.30969796597475,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.39813258801323,0.11690205239332924
NA,1.8,0.04927981586207273,52.181230458825645,4.155725308874914,1.7352413897267167,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.39845284505708,0.1476836101560509
NA,1.8915366469676655,0.07129414456577328,19.499999999999996,4.26008214052489,4.407898963153919,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.3985719141233,0.0831671410687703
NA,1.0201596087205282,0.17676748480256063,1.3614840411398026,5.949999999999999,14.642137184950192,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.3990364270609,0.20199498037838043
NA,0.6928539255926232,0.28935094660680355,15.499999999999998,6.136101652967568,59.096411327794776,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.3992184136628,0.2060588861874021
NA,0.43187135408155714,0.43,44.29687666436535,4.353804433416657,249.40338205450638,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.39934025959437,0.23344693856287682
NA,0.9912203104647566,0.3182440368230445,4.999999999999999,5.11270026262494,36.624199658782075,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.39959171293864,0.1827831759637402
NA,0.8860538025281659,0.17180004655429765,1,6.550338014433522,12.920056662369266,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.4002831426236,0.10183463198919071
NA,0.8668337069943058,0.20900431640507963,10.5,5.268734456437982,15.335285762026453,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40032240376374,0.10606323594302133
NA,1.3535844779707455,0.21479193209007494,10.000000000000002,7.185525171569246,35.60952734293663,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40039150800442,0.17450403684430033
NA,0.10536477717163949,0.65,54.657230589365376,5.567564568457212,0.5842605839706124,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.4004413472218,0.12090678105257671
NA,0.35000000000000003,0.4554297434157526,41.67127638884857,3.320556380391699,182.79576956135506,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.400466480438,0.46583415176633153
NA,0.09368687129737657,0.5900000000000001,92.12574245741908,6.007060703910923,2.459562174239755,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40062103617078,0.1615590787820426
NA,0.4,0.5608083313367643,2.36246376063316,4.928129157697027,9.42114047068196,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40064809010104,0.19405366886871123
NA,0.8276304146482804,0.19741616108718518,108.49573636451709,4.25,10.805612207651198,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40078266560175,0.08307689463479212
NA,1.029903496784249,0.23566234531195296,4,4.36612291880736,26.027885784735737,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40085784257755,0.1306351948528992
NA,0.5203638847666926,0.42150292010164186,5.5,5.064671304332258,15.438118324406966,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40096525793166,0.10085694587170885
19,0.249427403171812,0.712354056445922,10.1410571028585,5.58565196381191,10.7027612381865,50000,0.16,0.13,0.14,0.95,0.04,0.00999999999999999,0,0.05,0,150,3500,-165.400965588568,0.0993036938816774
NA,0.6905486501281872,0.22250372714493358,15.999999999999998,4.437190739256214,16.93459757630795,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40157851100577,0.1407115057348216
NA,0.8504995465165452,0.23955206693812114,31.719017045289995,4.550000000000001,198.25283076612303,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40170306155434,0.18241714199890002
NA,0.8062422745630204,0.17178436357788351,10.428888315568921,4.65,5.637668689074677,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40179428670112,0.21614462898979556
NA,0.22232415139700107,0.642475984201788,7.499999999999999,6.498101363786301,4.3628487357431105,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.401839572957,0.3503565675090639
NA,0.18818595015286188,0.7735581168684688,11.38522991858287,5.75,56.84524625115811,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40205313040548,0.15353586428794613
